timestamp,meter_id,voltage,current,power_factor,power_kw,energy_kwh,temperature
2025-01-13 04:30:00,M09,416.149423926956,26.237079377599116,0.9072305228814724,17.157067802892776,4.289266950723194,28.003164505780994
2025-01-13 04:45:00,M09,416.0645772733043,33.97788176812571,0.9568977168129117,23.430588085046395,5.857647021261599,25.764062671772532
2025-01-13 05:00:00,M09,416.5315827861552,20.083267897420274,0.9386619185883635,13.600414495294618,3.4001036238236546,27.567519031534122
2025-01-13 05:15:00,M09,405.8736314449524,37.52501275336852,0.9127101404662139,24.077156120839938,6.019289030209984,29.37880264106332
2025-01-13 05:30:00,M09,411.3823741107999,36.61156921389701,0.897613292952878,23.416065632805704,5.854016408201426,30.466484652272655
2025-01-13 05:45:00,M09,412.5410827819357,39.16403407298174,0.9707123490825471,27.164755835919827,6.791188958979957,32.5439492505195
2025-01-13 06:00:00,M09,414.7071539430266,81.2768127947237,0.9540387056938827,55.69738608578815,13.924346521447038,18.079156060572046
2025-01-13 06:15:00,M09,410.3657902975096,67.62403454817724,0.9786138995944995,47.037500313974384,11.759375078493596,33.86566841396269
2025-01-13 06:30:00,M09,416.02130995620564,60.50811491734009,0.9648095339016272,42.066019026142065,10.516504756535516,28.80783775722667
2025-01-13 06:45:00,M09,424.8870107956993,50.09975641616896,0.9157639642722051,33.76394981135867,8.440987452839668,24.07907042082157
2025-01-13 07:00:00,M09,415.5973835932699,75.67621489250666,0.9489127815316976,51.69149946919959,12.922874867299898,25.660729262185605
2025-01-13 07:15:00,M09,414.55629494284904,64.16447051177735,0.935741080969078,43.111630927759755,10.777907731939939,28.54534247426293
2025-01-13 07:30:00,M09,418.4938186201528,58.35179789321135,0.9293317167274584,39.307432377971004,9.826858094492751,29.419819428046534
2025-01-13 07:45:00,M09,422.53271695159157,90.506124336868,0.9327489448191874,61.782247642993504,15.445561910748376,28.375500533337032
2025-01-13 08:00:00,M09,415.44594057164034,46.07975449867671,0.96879613639499,32.12311865160347,8.030779662900867,27.419006575582124
2025-01-13 08:15:00,M09,415.9267180270817,68.22410038518795,0.9335618985140214,45.8836948445535,11.470923711138376,32.10104604951951
2025-01-13 08:30:00,M09,415.2270222465624,75.11247245108696,0.8859048567476201,47.856989637265336,11.964247409316334,29.641870296097885
2025-01-13 08:45:00,M09,427.62259980047196,63.28356713781589,0.8940223361848304,41.904493674073144,10.476123418518286,30.713907775346453
2025-01-13 09:00:00,M09,420.6915299154796,53.93469074838835,0.898507578077774,35.311350911222064,8.827837727805516,24.27299118507118
2025-01-13 09:15:00,M09,425.08079035131857,54.94901648157713,0.934993411714708,37.82688515921683,9.456721289804207,29.508162033504714
2025-01-13 09:30:00,M09,408.56017653615237,63.53605465452636,0.9408774162627678,42.30288118519798,10.575720296299496,26.287223009200382
2025-01-13 09:45:00,M09,412.16709766528464,54.3272386020366,0.9350525924167891,36.26499458550537,9.066248646376343,23.40762910178131
2025-01-13 10:00:00,M09,415.06175443406863,79.16599024192057,0.9043004506053747,51.46651252260273,12.866628130650682,29.48855762904182
2025-01-13 10:15:00,M09,417.0040719890482,95.634481921812,0.90482188523361,62.49978583517146,15.624946458792865,32.742246051085026
2025-01-13 10:30:00,M09,412.67516215443834,84.10765609143898,0.9375657230143862,56.36457148013628,14.09114287003407,22.54256702163682
2025-01-13 10:45:00,M09,411.33677320765776,101.00505177190946,0.9133483865823855,65.72607918900053,16.431519797250132,30.415849529814214
2025-01-13 11:00:00,M09,414.8979895170662,70.77959981570274,0.8802740669321959,44.7742137448968,11.1935534362242,30.381704126977613
2025-01-13 11:15:00,M09,421.94740125926194,90.28774539101373,0.9143474117015309,60.33356557464636,15.08339139366159,24.87405074975466
2025-01-13 11:30:00,M09,410.51319406812775,78.37132793874089,0.9592444719519042,53.453267517385605,13.363316879346401,23.33460646074083
2025-01-13 11:45:00,M09,415.2446625693179,89.67228497041037,0.9051049260056638,58.37432222385613,14.593580555964033,23.39603938191935
2025-01-13 12:00:00,M09,404.01615651937715,107.61174062588783,0.9102684815344195,68.54701093941895,17.13675273485474,21.845277631954843
2025-01-13 12:15:00,M09,415.10413727327574,91.07051180297354,0.9878659677039585,64.68349691379576,16.17087422844894,29.180104793145833
2025-01-13 12:30:00,M09,419.2339341117984,99.20857174963406,0.9168860803726846,66.0513400298784,16.5128350074696,25.827067608690765
2025-01-13 12:45:00,M09,405.44159814780045,92.31376985436215,0.8983050449084757,58.23435343314945,14.558588358287363,29.052314862816512
2025-01-13 13:00:00,M09,415.6472169702516,72.34385586855477,0.9330043034554886,48.592674601147635,12.148168650286909,24.29759751468723
2025-01-13 13:15:00,M09,410.9474295655652,93.9327057167942,0.8915148158342684,59.60631766293618,14.901579415734044,28.980445841821243
2025-01-13 13:30:00,M09,415.6775304152323,77.15561570997029,0.9154302139862897,50.85222503744092,12.71305625936023,23.35466177650538
2025-01-13 13:45:00,M09,420.8352433346523,77.85409904831198,0.9357477888074178,53.10226226890913,13.275565567227282,25.467242814677277
2025-01-13 14:00:00,M09,412.594875287324,85.59152288473835,0.9100876011119262,55.66707576281366,13.916768940703415,20.10505946778416
2025-01-13 14:15:00,M09,409.4725234836944,88.93284020345443,0.9395142775040711,59.25853888101525,14.814634720253812,30.35868577213452
2025-01-13 14:30:00,M09,408.8254135972271,70.1866241247476,0.9552289112571162,47.47449181678789,11.868622954196972,33.56446505920938
2025-01-13 14:45:00,M09,421.9420787965109,73.66378400798682,0.9109790403092031,49.042869705779545,12.260717426444886,31.74163103266453
2025-01-13 15:00:00,M09,415.53750778747013,98.37143656079368,0.9245852240435445,65.46163079532738,16.365407698831845,32.16369786635468
2025-01-13 15:15:00,M09,419.614765301789,76.08401742213526,0.9457108630264655,52.295365535448624,13.073841383862156,27.219468399019814
2025-01-13 15:30:00,M09,414.5123571033134,89.46405454151584,0.9113498579320348,58.53718262333766,14.634295655834414,24.009851552329692
2025-01-13 15:45:00,M09,408.6921754210654,73.23020227407152,0.9415012586674145,48.805423888012704,12.201355972003176,27.120410184099757
2025-01-13 16:00:00,M09,415.12779486636606,75.51299225867407,0.9149004574320883,49.675010144061055,12.418752536015264,22.629488550674075
2025-01-13 16:15:00,M09,410.00132633205817,88.06771290899043,0.9002062410666463,56.299511495627826,14.074877873906956,25.040989750995802
2025-01-13 16:30:00,M09,413.5698529323593,92.08840550305133,0.8777328388319006,57.899765011808256,14.474941252952064,33.30640816524576
2025-01-13 16:45:00,M09,409.5542871663454,97.14203993114957,0.9375099345641421,64.60337419414246,16.150843548535615,29.706304198007818
2025-01-13 17:00:00,M09,406.98550984992636,116.90416256140968,0.8804641991081957,72.55732303116527,18.139330757791317,28.663418370025955
2025-01-13 17:15:00,M09,408.56743749359435,83.5029952663232,0.9397781352623998,55.53308095706331,13.883270239265828,34.1720738985921
2025-01-13 17:30:00,M09,417.0375912656223,102.20705693164278,0.9190561338113592,67.85139041257162,16.962847603142905,30.163089907919847
2025-01-13 17:45:00,M09,416.73732689654713,124.07229134886062,0.9346426060739013,83.70345921489915,20.92586480372479,30.59048103379286
2025-01-13 18:00:00,M09,412.32136953760676,94.47948201973747,0.9701482213579247,65.45940696941973,16.364851742354933,31.072241563979322
2025-01-13 18:15:00,M09,422.1693561247785,108.0117593298451,0.9195510158176493,72.62634728420977,18.156586821052443,36.4298692068659
2025-01-13 18:30:00,M09,407.7092328990866,114.813714945304,0.94333147411078,76.4837666926815,19.120941673170375,30.461135657340826
2025-01-13 18:45:00,M09,408.4347518040284,97.11987405670206,0.9181380099358802,63.081119489638546,15.770279872409636,23.86957484155163
2025-01-13 19:00:00,M09,411.33193814019495,117.36951982490073,0.9271187284352579,77.52535101692838,19.381337754232096,27.103620077758606
2025-01-13 19:15:00,M09,409.7484450815016,112.25219497301444,0.9589329393870111,76.39431135811257,19.098577839528144,31.91982536777938
2025-01-13 19:30:00,M09,411.412561286203,92.92560605845787,0.960812312381836,63.62270603294338,15.905676508235844,27.717739088736796
2025-01-13 19:45:00,M09,423.79737680045207,120.7164949458848,0.9555765721039231,84.67418051566895,21.168545128917238,29.703410229684376
2025-01-13 20:00:00,M09,418.8946212695248,120.6395131592546,0.8892258603857617,77.83359165165851,19.458397912914627,24.295245851078423
2025-01-13 20:15:00,M09,418.42112565064446,84.3684204279598,0.9857884971452967,60.27509384761958,15.068773461904895,25.576286889247676
2025-01-13 20:30:00,M09,410.33896071588583,93.3102461817221,0.9386309413648232,62.24831257752037,15.562078144380093,30.337330659332437
2025-01-13 20:45:00,M09,420.4463088729947,103.07915772020448,0.8929698979006881,67.0314866897913,16.757871672447823,27.091469443086694
2025-01-13 21:00:00,M09,425.2455013824401,133.70952305937212,0.9095559322608898,89.57609086546123,22.394022716365306,23.875889561361646
2025-01-13 21:15:00,M09,419.36027680631145,109.44666090381818,0.9202807733184276,73.15950909120644,18.28987727280161,32.609935246685126
2025-01-13 21:30:00,M09,415.4330824786174,126.3195968140941,0.9720011642731359,88.34850834311209,22.08712708577802,23.041311867938834
2025-01-13 21:45:00,M09,414.4029362238837,100.69090730997824,0.8908970337437611,64.38744893479075,16.09686223369769,22.128910464928783
2025-01-13 22:00:00,M09,409.593040515175,65.4012180440868,0.926548818442285,42.98998954982893,10.747497387457232,23.65930294335046
2025-01-13 22:15:00,M09,420.608148114605,59.260558843534966,0.9551238507078089,41.23478569847056,10.30869642461764,30.198185444451784
2025-01-13 22:30:00,M09,415.27613828989826,51.59533773573794,0.8978683280481218,33.32120638858777,8.330301597146942,25.150751660210844
2025-01-13 22:45:00,M09,415.31268707896805,69.59445360218673,0.9349596180163371,46.80619188189014,11.701547970472536,25.41154862489112
2025-01-13 23:00:00,M09,414.39178367074527,98.86302740683963,0.893465671764075,63.399165224543296,15.849791306135824,31.31079578371452
2025-01-13 23:15:00,M09,418.9590797078727,74.88664953732685,0.9271583032546783,50.38375445852524,12.59593861463131,30.83277636023528
2025-01-13 23:30:00,M09,416.397447636201,47.95297837147461,0.9184909742706416,31.76575380178047,7.941438450445117,22.28004906063242
2025-01-13 23:45:00,M09,416.9811945787807,57.20625388344922,0.8594441639057857,35.50898615254067,8.877246538135168,36.01347001525682
2025-01-14 00:00:00,M09,417.39365339195206,27.41464173931334,0.9345959555066358,18.52306883381398,4.630767208453495,30.745847175472502
2025-01-14 00:15:00,M09,411.0011183135844,23.061838489043456,0.8556071585702298,14.046624301957053,3.511656075489263,24.877433107118463
2025-01-14 00:30:00,M09,417.37308033935494,34.87014300366859,0.9135085455115022,23.027744635639944,5.756936158909986,25.12307707714466
2025-01-14 00:45:00,M09,411.14448841511,32.99869660578272,0.9318632570945738,21.89798099064786,5.474495247661965,35.47374646295219
2025-01-14 01:00:00,M09,419.7402491209111,29.28094148484604,0.9156932350280723,19.49289240920699,4.873223102301748,33.78438179970927
2025-01-14 01:15:00,M09,405.7817710890272,24.05669755511016,0.9494870816821797,16.053814084373634,4.013453521093409,34.94632844457412
2025-01-14 01:30:00,M09,407.49465131081104,26.708162307601288,0.9032030545693805,17.025973162767492,4.256493290691873,25.50213433456381
2025-01-14 01:45:00,M09,417.4071793899115,27.19261809672014,0.8880671099317495,17.458919051094643,4.364729762773661,32.97618542606631
2025-01-14 02:00:00,M09,412.5175328822853,26.27668976981965,0.9277593581400093,17.418431159496983,4.354607789874246,33.300014470979995
2025-01-14 02:15:00,M09,414.39391451055644,24.747259060350768,0.8585452076245969,15.249804263562098,3.8124510658905244,29.21149379716561
2025-01-14 02:30:00,M09,416.1135668420365,35.665754901755975,0.9048871727354735,23.260463027058524,5.815115756764631,30.903526077970277
2025-01-14 02:45:00,M09,416.22855255924424,26.449937331095093,0.9293531061672013,17.72139469141248,4.43034867285312,22.93949435530839
2025-01-14 03:00:00,M09,405.2235159302024,48.90379753914599,0.9075713740611032,31.1514769217654,7.78786923044135,25.109922428048044
2025-01-14 03:15:00,M09,412.4289297374295,34.84746605901984,0.8995253129067687,22.392075063880796,5.598018765970199,33.15536741441218
2025-01-14 03:30:00,M09,406.60764847997586,37.847551916055856,0.9222924960840863,24.583439164688244,6.145859791172061,30.294479191399432
2025-01-14 03:45:00,M09,416.9672313206564,12.120377376042779,0.9241170045537256,8.089201562625455,2.0223003906563637,25.252754991250384
2025-01-14 04:00:00,M09,420.8059864907896,21.56643061305213,0.9345038338996927,14.68932693352036,3.67233173338009,26.411485083809165
2025-01-14 04:15:00,M09,421.3532033852624,39.331794660270106,0.9308188127312362,26.718731935447604,6.679682983861901,26.874414402368345
2025-01-14 04:30:00,M09,414.61547383868896,36.712403132765125,0.937801648055466,24.724637843239726,6.181159460809932,28.470910435585388
2025-01-14 04:45:00,M09,409.1327808296829,25.98164669292583,0.8673898892356504,15.970037406058081,3.9925093515145202,27.36752572319103
2025-01-14 05:00:00,M09,420.6435273183351,17.77057950102072,0.9418206156089556,12.193955923850783,3.048488980962696,30.44542973017949
2025-01-14 05:15:00,M09,410.8742102163306,32.10009001737979,0.9766592553944253,22.31098940576489,5.577747351441222,31.40944055180605
2025-01-14 05:30:00,M09,414.8139613103981,39.5059147488657,0.907156853055499,25.748889308872794,6.4372223272181985,21.058280287601747
2025-01-14 05:45:00,M09,414.60389521268183,24.95256567417582,0.8955531588410128,16.047248677342594,4.0118121693356485,33.01729139951464
2025-01-14 06:00:00,M09,417.8730797753331,66.96808497354895,0.8716815043393591,42.250390990948134,10.562597747737033,24.446167698855255
2025-01-14 06:15:00,M09,423.18567797219634,76.61770034726891,0.8921211459046205,50.1007854872187,12.525196371804675,25.868449863762837
2025-01-14 06:30:00,M09,417.46936888854304,68.43754284101463,0.8964275280433152,44.360336896033424,11.090084224008356,31.289464527059245
2025-01-14 06:45:00,M09,416.7814298349155,78.02926328220397,0.9206667071062893,51.859572540933776,12.964893135233444,25.559047160694863
2025-01-14 07:00:00,M09,401.34748487862214,78.40030563369447,0.915249785493073,49.88139201213772,12.47034800303443,31.411005007141753
2025-01-14 07:15:00,M09,416.4121658435635,65.71192080698013,0.9173702182916424,43.478328125474754,10.869582031368688,29.927140953768973
2025-01-14 07:30:00,M09,421.0981490425284,62.391676493841544,0.9167641098396834,41.71845517073478,10.429613792683694,29.190814418944544
2025-01-14 07:45:00,M09,415.1040334122864,82.19244128330831,0.8764332975395188,51.7926735130339,12.948168378258474,27.918700144781962
2025-01-14 08:00:00,M09,412.0349638731518,71.25231732815004,0.9136886660324793,46.461361136437674,11.615340284109418,24.877440603731426
2025-01-14 08:15:00,M09,416.5993292572698,75.53522670516934,0.9397915527846836,51.222440640837014,12.805610160209254,28.809903652711945
2025-01-14 08:30:00,M09,422.0420104339966,49.118732685135264,0.9453296455027626,33.94272778067562,8.485681945168905,31.265295503517773
2025-01-14 08:45:00,M09,413.419585934382,70.45823440926962,0.8381027315410643,42.28445012065468,10.57111253016367,26.06685116681307
2025-01-14 09:00:00,M09,417.183022527304,74.69405026032365,0.9116040446286916,49.201631796317166,12.300407949079291,19.636878526585136
2025-01-14 09:15:00,M09,409.1101604236292,60.23347530810101,0.9142324114135936,39.020733443376976,9.755183360844244,38.23121984036769
2025-01-14 09:30:00,M09,411.42252085607765,71.24785012138089,0.9231164418830756,46.868055851154004,11.717013962788501,24.036945485375025
2025-01-14 09:45:00,M09,411.29608269895607,82.50582552356916,0.9377899415138897,55.11951466470412,13.77987866617603,26.119987112588234
2025-01-14 10:00:00,M09,416.38141484559947,84.59626808966063,0.9179170562182138,56.00239603939929,14.000599009849822,34.90167958042779
2025-01-14 10:15:00,M09,410.4083510454005,76.81145178818444,0.8732416503775264,47.68010817501515,11.920027043753787,26.406692099333185
2025-01-14 10:30:00,M09,417.660112663682,72.37825547957554,0.9499624552574633,49.739129596708985,12.434782399177246,30.444499810317538
2025-01-14 10:45:00,M09,415.3277336794569,72.41459232152187,0.9542762703536897,49.71091696480916,12.42772924120229,26.93859876772535
2025-01-14 11:00:00,M09,413.87901990261406,72.619923108591,0.926259108874035,48.219457053102374,12.054864263275594,32.70397225306948
2025-01-14 11:15:00,M09,418.01861152056404,71.37876134342984,0.9701466406633288,50.13749563344857,12.534373908362143,30.38500318461569
2025-01-14 11:30:00,M09,416.039588654793,99.07804290143035,0.8929820812917107,63.7551760565545,15.938794014138624,28.562654105257433
2025-01-14 11:45:00,M09,418.08649767904217,72.41889648101197,0.9537992370286347,50.01907347189319,12.504768367973298,29.3115461128956
2025-01-14 12:00:00,M09,407.3730622761504,83.87447373377152,0.9393576817875717,55.59218379883963,13.898045949709907,28.486274002244212
2025-01-14 12:15:00,M09,415.83756127842076,65.8673172875761,0.9590798736444657,45.49975889856903,11.374939724642257,22.63487633360736
2025-01-14 12:30:00,M09,412.4305009843959,107.67243710333626,0.8585866330886338,66.03893625913263,16.509734064783157,36.83844413774009
2025-01-14 12:45:00,M09,426.8328816260162,78.23797858702267,0.8791569802231465,50.8513568592146,12.71283921480365,24.27547809164627
2025-01-14 13:00:00,M09,431.439226895076,68.66510421372888,0.96799901329175,49.66966770897281,12.417416927243202,25.986849327478097
2025-01-14 13:15:00,M09,415.6928502036384,60.59538877248656,0.9426998950513497,41.128816921424615,10.282204230356154,31.525339682698572
2025-01-14 13:30:00,M09,414.3646925009856,82.63175435513462,0.9007222721582233,53.41721542399988,13.35430385599997,30.275724259610573
2025-01-14 13:45:00,M09,410.671242140965,75.68678854328807,0.9511999972429774,51.20906397472956,12.80226599368239,29.87533199459376
2025-01-14 14:00:00,M09,408.9970695288486,79.73786856694326,0.8997668793773675,50.82477314694896,12.70619328673724,35.66047611111996
2025-01-14 14:15:00,M09,416.69561586575594,80.66403246253587,0.8543438032749602,49.73844015525886,12.434610038814714,25.021530491244153
2025-01-14 14:30:00,M09,412.97881933572927,81.91192333692302,0.8716505251307872,51.07141907381529,12.767854768453823,27.505379985214315
2025-01-14 14:45:00,M09,418.2792049510403,72.78480779095227,0.9384279782692614,49.48443181582593,12.371107953956482,30.174516786567633
2025-01-14 15:00:00,M09,411.02488697915584,87.42562628483562,0.9090114504941961,56.576600941290394,14.144150235322599,33.48774385700297
2025-01-14 15:15:00,M09,417.2139599504651,78.40190050936354,0.9403052463596198,53.27395118415873,13.318487796039683,25.576097792076055
2025-01-14 15:30:00,M09,416.74980627942364,78.76446696873381,0.8946396504656292,50.86446893722868,12.71611723430717,26.560710415955285
2025-01-14 15:45:00,M09,412.210453782326,70.75814010235447,0.9596847640232951,48.48245885999218,12.120614714998045,18.622831053649108
2025-01-14 16:00:00,M09,413.60388932612403,68.21156701451966,0.9354535808924891,45.711503905189744,11.427875976297436,18.408839391490798
2025-01-14 16:15:00,M09,412.8629416214565,71.06628844634898,0.9248180686472213,46.99876764073741,11.749691910184353,30.94738312113263
2025-01-14 16:30:00,M09,419.778187626326,61.64052541694187,0.9611926658243254,43.07817297862852,10.76954324465713,25.3521845089985
2025-01-14 16:45:00,M09,410.35844054545294,85.61960971168261,0.9266208426695802,56.389637995286314,14.097409498821579,27.894500586672688
2025-01-14 17:00:00,M09,409.90274011579083,125.25999737023223,0.8989708135956627,79.94649699186402,19.986624247966006,28.15234734006365
2025-01-14 17:15:00,M09,411.72887567388875,106.26802003731923,0.8766189271724962,66.43323267980811,16.60830816995203,29.56139815039621
2025-01-14 17:30:00,M09,416.11272059245016,99.4675532623886,0.9765137271972298,70.00537842741196,17.50134460685299,29.682592935920873
2025-01-14 17:45:00,M09,415.9779083258908,108.98557510735489,0.9508995383591896,74.66800553582962,18.667001383957405,26.719047207134057
2025-01-14 18:00:00,M09,406.46909113469883,96.41587970899391,0.971130991422833,65.91959580876214,16.479898952190535,28.32913329015552
2025-01-14 18:15:00,M09,416.97855049666487,111.50889407825682,0.924942491115158,74.4901042897047,18.622526072426176,20.76030118831436
2025-01-14 18:30:00,M09,415.29573396743734,104.49673788471553,0.9211682208221351,69.24043335664948,17.31010833916237,35.01158609356459
2025-01-14 18:45:00,M09,410.6961315888637,127.97691052163809,0.908290880139568,82.68711032113,20.6717775802825,24.4545895086837
2025-01-14 19:00:00,M09,413.88288718723123,124.48819473328588,0.99,88.34896395556369,22.087240988890922,24.903285318174056
2025-01-14 19:15:00,M09,419.7307261673621,104.95300680085566,0.8980250263828017,68.5195836081342,17.12989590203355,28.976324280636724
2025-01-14 19:30:00,M09,411.6685893835283,119.3105511834821,0.9472286574944402,80.58274168617321,20.145685421543302,27.99282167154025
2025-01-14 19:45:00,M09,409.8358277626568,107.32498500808263,0.8924336113733525,67.99035426580366,16.997588566450915,24.82266042651124
2025-01-14 20:00:00,M09,420.6371855799418,105.41256629278395,0.9377463292056596,72.01882799765619,18.004706999414047,29.680903980259828
2025-01-14 20:15:00,M09,417.0696787304181,90.84377159334834,0.9773654154303315,64.13887952468417,16.034719881171043,28.215637417320647
2025-01-14 20:30:00,M09,414.15616022565183,114.98697634839033,0.9448643519672566,77.93685400604483,19.484213501511206,33.59716115725769
2025-01-14 20:45:00,M09,416.2872996642723,97.8437969616602,0.8881541676780478,62.657843630463404,15.664460907615851,37.571346135041026
2025-01-14 21:00:00,M09,414.1952761992499,105.1978427769627,0.8827338147212251,66.61965301793771,16.654913254484427,25.478613637418142
2025-01-14 21:15:00,M09,423.0264603550444,99.47848741380169,0.9478849760163915,69.08964698273279,17.272411745683197,24.56376758607001
2025-01-14 21:30:00,M09,406.8544403577693,128.94535943557003,0.9425450001683598,85.64608166702975,21.411520416757437,33.52979983589268
2025-01-14 21:45:00,M09,411.0197341779381,126.00658748616245,0.9449334790905596,84.76523842183936,21.19130960545984,30.913754233315643
2025-01-14 22:00:00,M09,421.3706851467918,51.5273284561189,0.9648461408293828,36.28445764618955,9.071114411547388,27.812649042359546
2025-01-14 22:15:00,M09,408.37986855729,49.73388394795231,0.9188619354833418,32.32418546449188,8.08104636612297,25.26499161066314
2025-01-14 22:30:00,M09,408.7175685309605,48.1488533543338,0.9145263645502347,31.172103716333663,7.793025929083416,28.65302539745128
2025-01-14 22:45:00,M09,413.51800545042556,53.401447988703424,0.9380778226911872,35.879547211204276,8.969886802801069,18.71340592554025
2025-01-14 23:00:00,M09,409.8632130429089,52.673986127505266,0.9390470948572984,35.11422811378186,8.778557028445466,24.340354316134245
2025-01-14 23:15:00,M09,419.4627157378128,55.29480693124986,0.9220469051979078,37.04173770482313,9.260434426205782,29.988781786188884
2025-01-14 23:30:00,M09,420.7935148367697,61.99544010569773,0.9132098313237119,41.26292315059765,10.315730787649413,29.31251997628302
2025-01-14 23:45:00,M09,407.87955701804816,60.04817279847172,0.941130548512893,39.924752606934106,9.981188151733527,24.464068423097366
2025-01-15 00:00:00,M09,418.5665946112613,29.94605006058075,0.9181076453090077,19.93234255369423,4.983085638423558,25.4552466225272
2025-01-15 00:15:00,M09,408.99496840274895,24.00651817214065,0.8650911019002653,14.711928769419263,3.6779821923548157,33.75287833380856
2025-01-15 00:30:00,M09,414.3700168754113,25.51231071485253,0.8970765382813147,16.42586482204362,4.106466205510905,27.715082056788816
2025-01-15 00:45:00,M09,416.1384281785851,31.724302296247224,0.9802285462654561,22.41392298034589,5.603480745086473,31.55832857395542
2025-01-15 01:00:00,M09,413.5560218082048,26.99934703925699,0.9061890720535838,17.525364450026245,4.381341112506561,25.69801762613558
2025-01-15 01:15:00,M09,411.63468401318386,34.47622752949129,0.9264725308075886,22.773242664435223,5.693310666108806,17.74859662333245
2025-01-15 01:30:00,M09,406.8918601424449,26.575041849508448,0.9124701019399023,17.089613059501385,4.272403264875346,26.41342987407257
2025-01-15 01:45:00,M09,426.2837604570298,30.579516218149795,0.9283871435913361,20.961344886054775,5.240336221513694,32.328825661596824
2025-01-15 02:00:00,M09,416.363251207435,27.711946216344383,0.9298982722178154,18.583841241032005,4.645960310258001,33.20322582479417
2025-01-15 02:15:00,M09,422.9046346695708,21.507024878265256,0.8881039171680455,13.990949696387254,3.4977374240968135,30.745550448580488
2025-01-15 02:30:00,M09,422.9937349101847,20.920353907402227,0.9771964445726966,14.977711730497065,3.744427932624266,29.528868528251394
2025-01-15 02:45:00,M09,415.89976572181797,45.71586307686297,0.9533148867291523,31.394429921317386,7.848607480329346,30.720616230224433
2025-01-15 03:00:00,M09,418.9744150831621,40.331281206612815,0.9038381206797927,26.453357644940038,6.6133394112350095,31.238529802192314
2025-01-15 03:15:00,M09,416.0348352922555,28.752612639250792,0.8318632388037782,17.235328678634932,4.308832169658733,27.336188757265454
2025-01-15 03:30:00,M09,415.48352549828854,36.38153460145259,0.8600725634588816,22.51803776802824,5.62950944200706,39.94247258688647
2025-01-15 03:45:00,M09,423.10838354338784,27.76993645315363,0.894577670546003,18.205608425807135,4.551402106451784,31.914130119175052
2025-01-15 04:00:00,M09,414.12472765903107,29.884599311726713,0.9505287874299367,20.375323004066647,5.093830751016662,27.95825524328269
2025-01-15 04:15:00,M09,404.0343747457881,38.865445243867,0.9367863223700996,25.47904417642307,6.3697610441057675,35.95668920256203
2025-01-15 04:30:00,M09,414.73594421878755,25.7715351455761,0.9332064591365924,17.276283769968483,4.319070942492121,29.205394110798547
2025-01-15 04:45:00,M09,410.41682465533165,28.26059629451931,0.9071635581933167,18.224377393643046,4.556094348410761,28.73262975376718
2025-01-15 05:00:00,M09,413.8398693934378,39.699542132072246,0.8867648392300832,25.234047624346154,6.3085119060865384,30.654659234666198
2025-01-15 05:15:00,M09,410.00499325620797,37.50523842957956,0.9560410859718503,25.46350952860575,6.365877382151438,31.054478824409706
2025-01-15 05:30:00,M09,423.23474458202514,33.49757257567023,0.9354929993718939,22.971841915941823,5.742960478985456,29.1369732970094
2025-01-15 05:45:00,M09,413.83416328266344,27.69459862324865,0.9337039252632033,18.534941830928013,4.633735457732003,25.378030256452053
2025-01-15 06:00:00,M09,411.55075019796664,92.08730114744786,0.9277244277782033,60.89796246698308,15.22449061674577,25.65858475518483
2025-01-15 06:15:00,M09,419.74737583738323,69.69175345830708,0.9170501690737514,46.46469641261804,11.61617410315451,22.59117845493449
2025-01-15 06:30:00,M09,423.13900858181273,56.08770228999206,0.9094698927667224,37.38519645117818,9.346299112794545,24.45647803463965
2025-01-15 06:45:00,M09,414.9894390261285,60.294801977999214,0.9164714930298172,39.71883538411664,9.92970884602916,28.989809756015156
2025-01-15 07:00:00,M09,412.53789390541203,84.68564861776666,0.9109781987723489,55.12419703001126,13.781049257502815,25.055923189167537
2025-01-15 07:15:00,M09,416.9141168163526,61.893703056536964,0.9607611168313166,42.94069936239272,10.73517484059818,26.051836422498017
2025-01-15 07:30:00,M09,411.03670196902056,72.03871454945812,0.8989068020534595,46.102221303166644,11.525555325791661,29.145097714971712
2025-01-15 07:45:00,M09,415.97591801890525,75.32893050210495,0.886358509229794,48.10608741217869,12.026521853044672,24.661527859448555
2025-01-15 08:00:00,M09,413.65499501170876,84.6662323966327,0.875739900747609,53.12320542528781,13.280801356321952,16.797567963048955
2025-01-15 08:15:00,M09,424.75763241665607,68.97018687172492,0.9221191566439915,46.789700560417735,11.697425140104434,27.72542023016019
2025-01-15 08:30:00,M09,400.73245977810467,52.40356210766568,0.9234174768605814,33.58721918202048,8.39680479550512,25.174907525304047
2025-01-15 08:45:00,M09,421.034043910073,70.82306898642106,0.9751739804976679,50.36567837915879,12.591419594789697,23.913420675236758
2025-01-15 09:00:00,M09,420.64642167365673,75.68610803596583,0.9056534359756098,49.940862515769716,12.485215628942429,22.501740821038183
2025-01-15 09:15:00,M09,418.1018573945759,70.71165037008812,0.9078175464188204,46.48708029434139,11.621770073585347,23.972906785276194
2025-01-15 09:30:00,M09,414.60707395218606,65.90503301677043,0.9567273580599015,45.27975934368068,11.31993983592017,26.914807522025917
2025-01-15 09:45:00,M09,410.93704938870036,55.00666054433743,0.933811199069362,36.56034484368487,9.140086210921217,26.61405075109011
2025-01-15 10:00:00,M09,416.0190014764003,83.0592154305791,0.9311573373070601,55.72944126246794,13.932360315616984,24.626001243772563
